,Congressional Candidate Table 4,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
819,New York,17,"COLON, WILLIE",Democratic Party,Challenger,26710,24410,2300,0,25184,1248,68638,1996-06-30 00:00:00
820,New York,18,"LOWEY, NITA M",Democratic Party,Incumbent,1171177,974216,141999,0,360855,997397,0,1996-06-30 00:00:00
821,New York,18,"KATSORHIS, KERRY JOHN",Republican Party,Challenger,136493,135993,500,0,66447,70046,0,1996-06-30 00:00:00
822,New York,18,"RAGONE, NICHOLAS",Republican Party,Challenger,8216,7729,0,487,5830,2385,0,1996-06-30 00:00:00
823,New York,19,"KELLY, SUE",Republican Party,Incumbent,524857,290864,222810,0,218707,306267,136544,1996-06-30 00:00:00
824,New York,19,"DIOGUARDI, JOSEPH J",Conservative Party,Challenger,253662,154719,8500,88851,232776,22641,11000,1996-06-30 00:00:00
825,New York,19,"KLEIN, RICHARD S",Democratic Party,Challenger,374015,173267,0,200100,171769,202247,200100,1996-06-30 00:00:00
826,New York,20,"AGGARWAL, YASH P",Democratic Party,Challenger,137722,54596,0,81835,29145,108576,78500,1996-06-30 00:00:00
827,New York,21,"MCNULTY, MICHAEL R",Democratic Party,Incumbent,169440,93244,66620,0,197901,108169,0,1996-06-30 00:00:00
828,New York,21,"BLOCH, EDWARD J",Independent,Challenger,48734,12574,0,76220,48724,6873,0,1996-06-30 00:00:00
829,New York,21,"WASSERMAN, LEE",Liberal Party,Challenger,196976,168002,12250,16098,82280,114695,0,1996-06-30 00:00:00
830,New York,22,"SOLOMON, GERALD B H",Republican Party,Incumbent,357202,77798,270117,0,194586,276921,0,1996-06-30 00:00:00
831,New York,22,"JAMES, STEVE",Democratic Party,Challenger,17200,16200,1000,0,0,17200,0,1996-06-30 00:00:00
832,New York,23,"BOEHLERT, SHERWOOD",Republican Party,Incumbent,496699,260795,211130,0,314592,366530,0,1996-06-30 00:00:00
833,New York,23,"GIROUX, FRANCIS A",Republican Party,Challenger,9599,1174,0,8424,8606,993,8424,1996-06-30 00:00:00
834,New York,24,"MCHUGH, JOHN MICHAEL",Republican Party,Incumbent,258291,129617,127275,0,59564,264050,0,1996-06-30 00:00:00
835,New York,25,"WALSH, JAMES T",Republican Party,Incumbent,367328,237865,119550,0,168655,241461,1070,1996-06-30 00:00:00
836,New York,25,"MACK, MARTIN JUDGE",Democratic Party,Challenger,101233,62963,36200,1629,44615,56617,1075,1996-06-30 00:00:00
837,New York,25,"SZCZESNICK, EDWARD JOSEPH",Democratic Party,Challenger,11175,9075,0,0,11174,0,0,1996-06-30 00:00:00
838,New York,26,"HINCHEY, MAURICE D",Democratic Party,Incumbent,455730,250171,205081,0,298809,174817,5000,1996-06-30 00:00:00
839,New York,26,"WALKER, WILLIAM HAROLD (BUD)",Republican Party,Challenger,276042,95224,6549,170090,270430,5611,15000,1996-06-30 00:00:00
840,New York,26,"WITTIG, SUE",Republican Party,Challenger,249291,88431,16700,90000,131857,117432,87735,1996-06-30 00:00:00
841,New York,27,"PAXON, BILL",Republican Party,Incumbent,993953,467533,487610,0,410199,715636,0,1996-06-30 00:00:00
842,New York,27,"FRICANO, THOMAS M",Democratic Party,Challenger,205778,122743,77175,0,87645,118133,4663,1996-06-30 00:00:00
843,New York,28,"SLAUGHTER, LOUISE M",Democratic Party,Incumbent,340866,168331,167550,0,98297,334829,2625,1996-06-30 00:00:00
844,New York,28,"ROSENBERGER, GEOFFREY HAROLD",Republican Party,Challenger,180536,88369,8750,82797,41253,139283,0,1996-06-30 00:00:00
845,New York,29,"LAFALCE, JOHN J",Democratic Party,Incumbent,183139,59380,87647,0,116653,478123,0,1996-06-30 00:00:00
846,New York,29,"CALLARD, DAVID B",Republican Party,Challenger,43358,16458,0,12472,17132,26226,5000,1996-06-30 00:00:00
847,New York,29,"DUNN, MICHAEL L",Republican Party,Challenger,55427,6582,0,48222,55730,49,43723,1996-06-30 00:00:00
848,New York,29,"NAPLES, NANCY A",Republican Party,Challenger,43925,40425,3500,0,42001,1923,0,1996-06-30 00:00:00
849,New York,30,"QUINN, JACK",Republican Party,Incumbent,385906,235957,136600,0,133963,312988,224,1996-06-30 00:00:00
850,New York,30,"PORDUM, FRANCIS",Democratic Party,Challenger,177148,114878,57650,0,63338,113808,0,1996-06-30 00:00:00
851,North Carolina,01,"CLAYTON, EVA MCPHERSON",Democratic Party,Incumbent,114303,55433,55461,0,93004,44757,0,1996-06-30 00:00:00
852,North Carolina,01,"TYLER, HERBERT MARION ""TED""",Republican Party,Challenger,10035,8465,0,500,10551,3223,5936,1996-06-30 00:00:00
853,North Carolina,02,"FUNDERBURK, DAVID B",Republican Party,Incumbent,611916,372487,224680,0,275159,344368,0,1996-06-30 00:00:00
854,North Carolina,02,"ETHERIDGE, BOBBY",Democratic Party,Challenger,333796,255983,76401,0,74572,259223,0,1996-06-30 00:00:00
855,North Carolina,03,"JONES, WALTER JR",Republican Party,Incumbent,490676,279864,188409,42,193276,306534,0,1996-06-30 00:00:00
856,North Carolina,03,"MOORE, SHEPPARD NEAL",Democratic Party,Challenger,2944,0,0,2944,2944,0,0,1996-03-31 00:00:00
857,North Carolina,03,"PARROTT, GEORGE SAXON",Democratic Party,Challenger,25206,14456,0,9750,24804,399,10100,1996-06-30 00:00:00
858,North Carolina,03,"TRAWICK, GARY EVANS",Democratic Party,Challenger,16802,15802,1000,0,15522,1279,0,1996-06-30 00:00:00
859,North Carolina,04,"HEINEMAN, FREDERICK KENNETH",Republican Party,Incumbent,522841,310634,195691,0,224489,311102,21495,1996-06-30 00:00:00
860,North Carolina,04,"PRICE, DAVID EUGENE",Democratic Party,Challenger,595271,447780,141784,0,261124,382153,1755,1996-06-30 00:00:00
861,North Carolina,05,"BURR, RICHARD M",Republican Party,Incumbent,602988,391275,202681,0,210497,404089,0,1996-06-30 00:00:00
862,North Carolina,05,"CASHION, NEIL G JR",Democratic Party,Challenger,36405,25655,10500,0,12303,24102,13113,1996-06-30 00:00:00
863,North Carolina,06,"COBLE, JOHN HOWARD",Republican Party,Incumbent,428033,279712,142913,0,285034,220107,0,1996-06-30 00:00:00
864,North Carolina,06,"COSTLEY, MARK O",Democratic Party,Challenger,20665,16177,0,3807,11587,9077,1471,1996-06-30 00:00:00
865,North Carolina,07,"ANDERSON, ROBERT C",Republican Party,Open,40250,33860,0,6384,40227,40,22201,1996-06-30 00:00:00
866,North Carolina,07,"BREECE, GEORGE W",Democratic Party,Open,11645,8039,0,3606,10753,891,0,1996-04-17 00:00:00
867,North Carolina,07,"CASTER, WILLIAM ""BILL"" A",Republican Party,Open,104698,93117,8338,3000,103742,954,3000,1996-06-30 00:00:00
868,North Carolina,07,"COOPER, JAMES MURREL",Republican Party,Open,50685,27935,0,22750,50603,80,18247,1996-06-30 00:00:00
869,North Carolina,07,"DUNN, TIMOTHY MARK",Democratic Party,Open,111082,10082,1000,100000,109098,1982,25403,1996-06-30 00:00:00
870,North Carolina,07,"JERNIGAN, GLENN R",Democratic Party,Open,132742,106616,3200,22836,132228,513,45736,1996-06-30 00:00:00
871,North Carolina,07,"LOWRY-TOWNSEND, ROSE MARIE",Democratic Party,Open,311872,183955,106581,21336,311357,513,29000,1996-06-30 00:00:00
872,North Carolina,07,"MCINTYRE, MIKE",Democratic Party,Open,244157,208637,8350,24803,241819,2337,32766,1996-06-30 00:00:00
873,North Carolina,07,"WILKIE, ROBERT",Republican Party,Open,57401,39697,16500,0,57233,168,3000,1996-06-30 00:00:00
874,North Carolina,07,"WILLIAMS, MARCUS W",Democratic Party,Open,5291,4982,125,0,4882,408,7906,1996-06-30 00:00:00
875,North Carolina,08,"HEFNER, W G (BILL)",Democratic Party,Incumbent,312322,105375,204800,0,189098,179881,41679,1996-06-30 00:00:00
876,North Carolina,08,"BLACKWOOD, JACOB CURTIS JR",Republican Party,Challenger,59274,6247,0,53000,57293,1980,53000,1996-06-30 00:00:00
877,North Carolina,08,"MORGAN, SHERRILL LAVON",Republican Party,Challenger,125336,37672,0,85200,124712,1493,342261,1996-06-30 00:00:00
878,North Carolina,08,"PITTMAN, LEROY JAMES III",Republican Party,Challenger,259870,27518,15487,216865,259856,16,114902,1996-06-30 00:00:00
879,North Carolina,08,"STAFFORD, ALAN RAYMOND",Republican Party,Challenger,14170,2627,0,10336,14067,102,9600,1996-06-30 00:00:00
880,North Carolina,09,"MYRICK, SUE",Republican Party,Incumbent,345044,159814,175563,0,189023,162139,3000,1996-06-30 00:00:00
881,North Carolina,09,"DAISLEY, MICHEL CLAYTON",Democratic Party,Challenger,21621,20621,1000,0,19481,2138,1336,1996-06-30 00:00:00
882,North Carolina,09,"JACKSON, WILLIAM E JR",Democratic Party,Challenger,3442,0,0,0,3251,191,0,1996-04-17 00:00:00
883,North Carolina,10,"BALLENGER, THOMAS CASS",Republican Party,Incumbent,139623,46436,92948,0,81406,115791,0,1996-06-30 00:00:00
884,North Carolina,10,"NEILL, BENJAMIN STOWE JR",Democratic Party,Challenger,7401,3137,1750,1794,4217,3183,0,1996-06-30 00:00:00
885,North Carolina,11,"TAYLOR, CHARLES H",Republican Party,Incumbent,509600,408315,93242,0,200872,319529,0,1996-06-30 00:00:00
886,North Carolina,11,"FERGUSON, JAMES MARK",Democratic Party,Challenger,10702,9702,0,0,5438,5263,0,1996-06-30 00:00:00
887,North Carolina,11,"FRIZZELL, EARL NATHAN",Democratic Party,Challenger,4350,1350,0,3000,4322,26,0,1996-05-18 00:00:00
888,North Carolina,12,"WATT, MELVIN LUTHER",Democratic Party,Incumbent,45885,2945,42832,0,39821,27610,0,1996-06-30 00:00:00
889,North Carolina,12,"MARTINO, JOSEPH A. (JOE)",Republican Party,Challenger,7206,1245,0,3961,6902,633,9680,1996-06-30 00:00:00
890,North Dakota,00,"POMEROY, EARL RALPH III",Democratic Party,Incumbent,654215,227288,405959,0,356789,300330,0,1996-06-30 00:00:00
891,North Dakota,00,"CRAMER, KEVIN J",Republican Party,Challenger,212446,172445,30001,0,92850,119592,0,1996-06-30 00:00:00
892,Ohio,01,"CHABOT, STEVEN J",Republican Party,Incumbent,517162,297070,160429,0,255975,274102,626,1996-06-30 00:00:00
893,Ohio,01,"LONGABAUGH, MARK P",Democratic Party,Challenger,212852,76509,109425,25000,30641,182209,25000,1996-06-30 00:00:00
894,Ohio,02,"PORTMAN, ROBERT J",Republican Party,Incumbent,335453,319941,0,0,116964,382519,0,1996-06-30 00:00:00
895,Ohio,03,"HALL, TONY P",Democratic Party,Incumbent,170060,34510,130450,0,53024,135789,0,1996-06-30 00:00:00
896,Ohio,03,"MCWILLIAMS, KENNETH RAY",Republican Party,Challenger,8319,7294,0,1000,8318,0,0,1996-03-31 00:00:00
897,Ohio,03,"WESTBROCK, DAVID ANTHONY",Republican Party,Challenger,252494,184495,15300,50000,146440,109971,50000,1996-06-30 00:00:00
898,Ohio,04,"OXLEY, MICHAEL G",Republican Party,Incumbent,529042,136502,342908,0,242518,494446,0,1996-06-30 00:00:00
899,Ohio,04,"MCCLAIN, PAUL A",Democratic Party,Challenger,5047,3710,250,177,3041,2299,177,1996-06-30 00:00:00
900,Ohio,05,"GILLMOR, PAUL E",Republican Party,Incumbent,208870,26994,165583,0,147543,259011,0,1996-06-30 00:00:00
901,Ohio,05,"SAUNDERS, ANNIE",Democratic Party,Challenger,6814,2675,1250,0,5009,1803,1943,1996-06-30 00:00:00
902,Ohio,06,"CREMEANS, FRANK A",Republican Party,Incumbent,1259756,356057,367340,425000,833634,428903,200000,1996-06-30 00:00:00
903,Ohio,06,"KELLEY, ROBERT EDWARD",Republican Party,Challenger,4228,50,0,4077,1338,3862,9082,1996-06-30 00:00:00
904,Ohio,06,"STRICKLAND, TED",Democratic Party,Challenger,343304,147403,171410,2156,130198,254687,15196,1996-06-30 00:00:00
905,Ohio,07,"HOBSON, DAVID LEE",Republican Party,Incumbent,493638,259265,219355,0,249924,420548,0,1996-06-30 00:00:00
906,Ohio,07,"LUPHER, DENNIS A",Democratic Party,Challenger,10978,817,0,10154,9883,1093,8900,1996-04-15 00:00:00
907,Ohio,08,"BOEHNER, JOHN A",Republican Party,Incumbent,887206,532562,345957,1800,512655,400893,0,1996-06-30 00:00:00
908,Ohio,08,"KITCHEN, JEFFREY DAVID",Democratic Party,Challenger,8090,1865,0,6225,5186,2903,0,1996-06-30 00:00:00
909,Ohio,09,"KAPTUR, MARCY C (MARCIA)",Democratic Party,Incumbent,232242,100910,123535,0,102004,317399,0,1996-06-30 00:00:00
910,Ohio,09,"WHITMAN, R RANDY",Republican Party,Challenger,35491,35266,0,224,34925,927,625,1996-06-30 00:00:00
911,Ohio,10,"HOKE, MARTIN ROSSITER",Republican Party,Incumbent,584163,554841,1250,0,305364,334112,174000,1996-06-30 00:00:00
912,Ohio,10,"BOYLE, ED",Democratic Party,Challenger,62195,41655,9100,10800,60740,1453,6300,1996-06-30 00:00:00
913,Ohio,10,"KUCINICH, DENNIS J",Democratic Party,Challenger,196624,56578,133650,0,127172,69452,22900,1996-06-30 00:00:00
914,Ohio,10,"SLUSHER, DONALD B JR",Democratic Party,Challenger,1000,1000,0,0,975,24,0,1996-03-19 00:00:00
915,Ohio,10,"SMITH, HELEN KNIPE",Democratic Party,Challenger,49563,42375,5950,0,21745,32632,12861,1995-12-31 00:00:00
916,Ohio,11,"STOKES, LOUIS",Democratic Party,Incumbent,155072,38065,73450,0,206953,187747,0,1996-06-30 00:00:00
917,Ohio,12,"KASICH, JOHN R",Republican Party,Incumbent,1370874,1066118,304449,0,866398,604577,0,1996-06-30 00:00:00
918,Ohio,12,"RUCCIA, CYNTHIA",Democratic Party,Challenger,173552,55957,111880,128,104216,72868,2075,1996-06-30 00:00:00
919,Ohio,13,"BROWN, SHERROD",Democratic Party,Incumbent,526469,173837,346990,0,173155,376258,0,1996-06-30 00:00:00
920,Ohio,13,"BERNAUER, NELSON ROBERT",Republican Party,Challenger,1454,1572,0,607,2179,0,0,1996-04-15 00:00:00
921,Ohio,13,"BLAIR, KENNETH C JR",Republican Party,Challenger,22041,14500,0,6698,18984,262,24931,1996-06-30 00:00:00
922,Ohio,13,"MASON, HOWARD",Republican Party,Challenger,6982,6982,0,0,8056,145,597,1996-06-30 00:00:00
923,Ohio,14,"SAWYER, THOMAS C",Democratic Party,Incumbent,247308,50375,192200,0,100859,149291,2000,1996-06-30 00:00:00
924,Ohio,14,"GEORGE, JOYCE J",Republican Party,Challenger,133873,120373,3500,0,19895,113975,0,1996-06-30 00:00:00
925,Ohio,14,"MACK, KENNETH A",Democratic Party,Challenger,1393,1575,0,181,2101,0,0,1996-03-31 00:00:00
926,Ohio,15,"ARNEBECK, CLIFFORD O JR",Democratic Party,Challenger,4500,1000,0,3500,4501,75,17300,1996-06-30 00:00:00
927,Ohio,15,"BUCKEL, WILLIAM LOREN",Democratic Party,Challenger,2833,50,0,2520,2833,0,0,1996-03-19 00:00:00
928,Ohio,16,"REGULA, RALPH",Republican Party,Incumbent,101404,98105,0,0,41999,119353,0,1996-06-30 00:00:00
929,Ohio,16,"RESNICK, ERIC",Democratic Party,Challenger,4076,3191,135,550,3476,597,0,1996-03-31 00:00:00
930,Ohio,16,"YAMBROVICH, VINCENT H",Republican Party,Challenger,3441,749,0,2692,3438,2,10136,1996-06-30 00:00:00
931,Ohio,17,"TRAFICANT, JAMES A JR",Democratic Party,Incumbent,154870,58150,96045,0,103333,183607,0,1996-06-30 00:00:00
932,Ohio,18,"BURCH, ROBERT L",Democratic Party,Challenger,167951,39366,100000,22750,40435,127514,22500,1996-06-30 00:00:00
933,Ohio,19,"COYNE, THOMAS J JR",Democratic Party,Challenger,321638,217624,92826,0,129075,192638,47381,1996-06-30 00:00:00
934,Ohio,19,"KELLEY, ELIZABETH",Democratic Party,Challenger,36327,30283,2450,3444,31027,5299,15721,1996-06-30 00:00:00
935,Oklahoma,01,"LARGENT, STEPHEN MICHAEL",Republican Party,Incumbent,320542,187617,119119,0,262038,109372,1647,1996-06-30 00:00:00
936,Oklahoma,02,"COBURN, TOM A",Republican Party,Incumbent,764944,430323,330168,0,226369,541813,0,1996-06-30 00:00:00
937,Oklahoma,02,"JOHNSON, GLEN D",Democratic Party,Challenger,604707,521271,82900,0,262867,341839,4546,1996-06-30 00:00:00
938,Oklahoma,03,"NEWPORT, JOHN MICHAEL",Democratic Party,Open,11935,11935,0,12524,9547,2386,12524,1996-06-30 00:00:00
939,Oklahoma,03,"ROBERTS, DARRYL F",Democratic Party,Open,94797,87489,6700,500,21679,73117,0,1996-06-30 00:00:00
940,Oklahoma,03,"WATKINS, WESLEY WADE",Republican Party,Open,585073,460673,124350,0,182371,402675,11548,1996-06-30 00:00:00
941,Oklahoma,04,"WATTS, JULIUS CAESAR",Republican Party,Incumbent,759951,476967,265122,0,438860,323970,0,1996-06-30 00:00:00
942,Oklahoma,04,"CROCKER, RONALD EDWARD ""ED""",Democratic Party,Challenger,177413,102298,62100,11500,127619,49793,4240,1996-06-30 00:00:00
943,Oklahoma,05,"ISTOOK, ERNEST J JR",Republican Party,Incumbent,211010,105984,103700,0,139049,143811,0,1996-06-30 00:00:00
944,Oklahoma,06,"LUCAS, FRANK D",Republican Party,Incumbent,236224,84456,145005,0,81748,235048,0,1996-06-30 00:00:00
945,Oregon,01,"FURSE, ELIZABETH",Democratic Party,Incumbent,730942,489603,232244,0,307937,443597,1209,1996-06-30 00:00:00
946,Oregon,01,"BABIN, BERWICK (BARRY) PAUL",Republican Party,Challenger,11657,9749,0,1578,11328,328,0,1996-05-01 00:00:00
947,Oregon,01,"BORDONARO, MOLLY HERING",Republican Party,Challenger,145381,142763,2000,500,131118,14262,11570,1996-05-01 00:00:00
948,Oregon,01,"BUNN, STAN",Republican Party,Challenger,132568,28935,10000,84797,132537,31,115481,1996-06-30 00:00:00
949,Oregon,01,"MEEK, JOHN E",Republican Party,Challenger,62230,38310,10600,13320,62023,207,25039,1996-06-30 00:00:00
950,Oregon,01,"NOONAN, RICHARD B",Republican Party,Challenger,43673,18058,3200,21272,43631,40,22884,1996-06-30 00:00:00
951,Oregon,01,"RUTHERFORD, BILL",Republican Party,Challenger,281055,143653,2600,129000,278340,2714,117000,1996-06-30 00:00:00
952,Oregon,01,"WITT, WILLIAM DAVID",Republican Party,Challenger,358821,167685,9000,174643,325078,34653,352191,1996-06-30 00:00:00
953,Oregon,02,"DUGAN, MICHAEL T",Democratic Party,Open,106828,54868,51000,328,62901,43927,4124,1996-06-30 00:00:00
954,Oregon,03,"BRUNELLE, MARK P",Republican Party,Open,4038,4038,0,0,3258,0,0,1996-06-10 00:00:00
955,Oregon,03,"BLUMENAUER, EARL",Democratic Party,Incumbent,383885,283112,100752,0,312324,71560,0,1996-06-30 00:00:00
956,Oregon,03,"BRUUN, LORENTZ SCOTT",Republican Party,Challenger,4795,4245,0,2252,5140,40,0,1996-06-30 00:00:00
957,Oregon,03,"GOLD, SHIRLEY",Democratic Party,Challenger,228709,114543,38250,74800,224079,4599,45583,1996-06-30 00:00:00
958,Oregon,04,"DEFAZIO, PETER A",Democratic Party,Incumbent,166697,75547,86400,0,219512,60351,0,1996-06-30 00:00:00
959,Oregon,04,"NEWKIRK, JOHN DALTON",Republican Party,Challenger,3710,2825,0,885,3707,5,0,1996-06-30 00:00:00
960,Oregon,04,"SORENSON, PETER",Democratic Party,Challenger,62695,8583,1000,52280,62325,370,2200,1996-06-30 00:00:00
961,Oregon,05,"BUNN, JAMES LEE",Republican Party,Incumbent,294247,123875,103338,61100,270533,17829,13266,1996-06-30 00:00:00
962,Oregon,05,"COLLINS, LOREN W",Democratic Party,Challenger,48257,29773,17250,900,48101,155,0,1996-06-30 00:00:00
963,Oregon,05,"HOOLEY, DARLENE KAY",Democratic Party,Challenger,273151,193768,79232,0,186162,86987,9276,1996-06-30 00:00:00
964,Oregon,05,"SCOTT, SHARON",Democratic Party,Challenger,13112,10232,0,2500,12775,334,6548,1996-06-30 00:00:00
965,Oregon,05,"SEELEY, CLARK THOMAS",Republican Party,Challenger,2463,588,0,1875,2227,108,250,1996-05-21 00:00:00
966,Pennsylvania,01,"FOGLIETTA, THOMAS M",Democratic Party,Incumbent,301983,123259,178724,0,394670,276950,0,1996-06-30 00:00:00
967,Pennsylvania,01,"BRAXTON, JOHN",Democratic Party,Challenger,262476,130731,3900,127577,259695,2781,75517,1996-06-30 00:00:00
968,Pennsylvania,01,"CELLA, JAMES D",Republican Party,Challenger,1625,1475,0,150,907,716,0,1996-06-30 00:00:00
969,Pennsylvania,02,"FATTAH, CHAKA",Democratic Party,Incumbent,274521,179106,95415,0,282555,4422,29563,1996-06-30 00:00:00
970,Pennsylvania,03,"BORSKI, ROBERT A",Democratic Party,Incumbent,255238,100465,137975,0,169342,210253,0,1996-06-30 00:00:00
971,Pennsylvania,03,"MCCOLGAN, JOSEPH MARC",Republican Party,Challenger,38585,33383,1675,3495,20416,18170,12049,1996-06-30 00:00:00
972,Pennsylvania,04,"KLINK, RONALD P",Democratic Party,Incumbent,312421,96710,210625,2500,307167,21826,0,1996-06-30 00:00:00
973,Pennsylvania,04,"ADAMETZ, PAUL T",Republican Party,Challenger,9200,500,1000,7400,6911,2288,0,1996-06-30 00:00:00
974,Pennsylvania,04,"TOPOLOSKY, GARY PAUL",Democratic Party,Challenger,9130,6130,0,3000,9130,0,0,1996-04-15 00:00:00
975,Pennsylvania,05,"CONWAY, PATRICK C",Republican Party,Open,93970,67970,0,24000,83080,10889,24000,1996-06-30 00:00:00
976,Pennsylvania,05,"GORDEUK, DANIEL",Republican Party,Open,91358,42458,0,27000,59807,31550,40000,1996-04-03 00:00:00
977,Pennsylvania,05,"PETERSON, JOHN E",Republican Party,Open,376983,253817,91145,31000,349257,27727,33502,1996-06-30 00:00:00
978,Pennsylvania,05,"RUDY, RUTH C",Democratic Party,Open,216193,44382,19061,150000,58269,157737,100000,1996-06-30 00:00:00
979,Pennsylvania,05,"SHUSTER, BOB",Republican Party,Open,408645,231439,96347,50000,393319,15326,121442,1996-06-30 00:00:00
980,Pennsylvania,06,"HOLDEN, T TIMOTHY",Democratic Party,Incumbent,388147,153820,228310,0,218261,182456,0,1996-06-30 00:00:00
981,Pennsylvania,06,"LEINBACH, CHRISTIAN Y",Republican Party,Challenger,234268,217170,15463,1059,159751,74517,14909,1996-06-30 00:00:00
982,Pennsylvania,06,"LEVERING, FREDERICK",Republican Party,Challenger,18466,10855,200,6600,16797,1904,55500,1996-06-30 00:00:00
983,Pennsylvania,06,"TRAUTWEIN, STEVEN BELLAN",Republican Party,Challenger,44035,38150,835,1000,43947,85,0,1996-06-30 00:00:00
984,Pennsylvania,07,"WELDON, W CURTIS",Republican Party,Incumbent,388584,231966,146850,0,204351,266586,0,1996-06-30 00:00:00
985,Pennsylvania,08,"GREENWOOD, JIM",Republican Party,Incumbent,291667,272501,1467,0,266393,103896,0,1996-06-30 00:00:00
986,Pennsylvania,08,"LINGENFELTER, THOMAS ALLEN",Republican Party,Challenger,32010,0,0,32010,29983,26,30000,1996-06-30 00:00:00
987,Pennsylvania,08,"MURRAY, JOHN P",Democratic Party,Challenger,23185,7786,13500,0,13400,10790,0,1996-06-30 00:00:00
988,Pennsylvania,09,"SHUSTER, E G",Republican Party,Incumbent,782773,456431,313681,0,649157,135083,0,1996-06-30 00:00:00
989,Pennsylvania,09,"KEMMLER, MONTE",Democratic Party,Challenger,23877,4004,2000,1373,4925,18951,16000,1996-06-30 00:00:00
990,Pennsylvania,10,"MCDADE, JOSEPH M",Republican Party,Incumbent,264995,92730,149025,0,278084,250664,0,1996-06-30 00:00:00
991,Pennsylvania,10,"CULLEN, J JOSEPH",Democratic Party,Challenger,85290,59790,0,20500,30884,54404,23004,1996-06-30 00:00:00
992,Pennsylvania,10,"FLYNN, ERROL",Republican Party,Challenger,39518,37332,0,1906,38797,720,0,1996-06-30 00:00:00
993,Pennsylvania,10,"MCLAUGHLIN, THOMAS J",Reform Party,Challenger,1883,1123,0,760,824,1059,0,1996-06-30 00:00:00
994,Pennsylvania,10,"SCHREFFLER, DANIEL J",Democratic Party,Challenger,6485,3985,0,2500,5489,1243,6952,1996-06-30 00:00:00
995,Pennsylvania,11,"KANJORSKI, PAUL E",Democratic Party,Incumbent,192030,66390,122611,0,156609,116452,0,1996-06-30 00:00:00
996,Pennsylvania,12,"MURTHA, JOHN P",Democratic Party,Incumbent,513193,174539,335250,0,485092,197452,2083,1996-06-30 00:00:00
997,Pennsylvania,12,"BUBEN, MICHAEL A",Republican Party,Challenger,9107,7600,0,1481,9107,0,0,1996-06-25 00:00:00
998,Pennsylvania,12,"CHOBY, WILLIAM",Republican Party,Challenger,14786,2652,0,12097,14837,17,2379,1996-06-30 00:00:00
999,Pennsylvania,13,"FOX, JON DAVID",Republican Party,Incumbent,860165,564339,292158,0,587628,281888,0,1996-06-30 00:00:00
1000,Pennsylvania,13,"HOEFFEL, JOSEPH M III",Democratic Party,Challenger,218319,150819,67000,0,59408,158910,0,1996-06-30 00:00:00
1001,Pennsylvania,14,"COYNE, WILLIAM J",Democratic Party,Incumbent,559593,264747,289897,0,831340,38995,0,1996-06-30 00:00:00
1002,Pennsylvania,14,"COHEN, DANIEL S",Democratic Party,Challenger,446520,403387,30434,0,459117,0,0,1996-06-30 00:00:00
1003,Pennsylvania,14,"FOGARTY, NEIL F",Republican Party,Challenger,2316,1400,0,916,27,0,0,1996-03-01 00:00:00
1004,Pennsylvania,14,"RAVOTTI, WILLIAM A",Republican Party,Challenger,49572,46491,1900,900,29113,20458,0,1996-06-30 00:00:00
1005,Pennsylvania,15,"MCHALE, PAUL",Democratic Party,Incumbent,187547,68399,113675,0,116546,72812,6650,1996-06-30 00:00:00
1006,Pennsylvania,15,"BROSE, JAMES F",Republican Party,Challenger,26133,19875,0,6100,24235,1897,0,1996-04-03 00:00:00
1007,Pennsylvania,15,"KILBANKS, ROBERT D",Republican Party,Challenger,123507,50876,6150,50356,111186,12320,22525,1996-06-30 00:00:00
1008,Pennsylvania,15,"SMITH, EDWARD G",Republican Party,Challenger,34391,32986,0,1000,33870,520,0,1996-06-30 00:00:00
1009,Pennsylvania,15,"SMITH, KENNETH R",Republican Party,Challenger,170298,147850,17500,0,157697,12601,0,1996-06-30 00:00:00
1010,Pennsylvania,16,"BLAINE, JAMES G",Democratic Party,Open,150530,97746,2500,50170,82511,68019,0,1996-06-30 00:00:00
1011,Pennsylvania,16,"FISCHER, BRAD S",Republican Party,Open,6709,6709,0,0,6698,10,700,1996-06-30 00:00:00
1012,Pennsylvania,16,"GIBBLE, STEPHEN R",Republican Party,Open,79764,76134,2100,0,62034,17730,0,1996-04-03 00:00:00
1013,Pennsylvania,16,"MARTYNICK, KAREN L",Republican Party,Open,250818,177408,57113,15500,247238,3580,28500,1996-06-30 00:00:00
1014,Pennsylvania,16,"PITTS, JOSEPH RUSSELL",Republican Party,Open,351769,252973,75640,0,340099,11670,645,1996-06-30 00:00:00
1015,Pennsylvania,16,"SELLERS, PATRICK HENRY",Republican Party,Open,17554,5069,0,12484,17549,5,10000,1996-06-30 00:00:00
1016,Pennsylvania,17,"GEKAS, GEORGE W",Republican Party,Incumbent,55791,4350,44450,0,39851,82027,0,1996-06-30 00:00:00
1017,Pennsylvania,17,"KETTL, PAUL",Democratic Party,Challenger,300,50,0,250,150,150,250,1996-03-25 00:00:00
1018,Pennsylvania,18,"DOYLE, MIKE",Democratic Party,Incumbent,349226,141822,191500,12828,292832,58226,17296,1996-06-30 00:00:00
1019,Pennsylvania,18,"FAWCETT, DAVID B",Republican Party,Challenger,32540,29540,0,3000,21235,11304,0,1996-04-03 00:00:00
