,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
184,California ,23,"OWEN, ROBERT THURMAN III",Democratic Party,Challenger,17660.12,17660.12,0,0,19435.12,0,0,2018-05-18 00:00:00
185,California ,23,"REED, WENDY",Democratic Party,Challenger,26781.37,21269.46,1000,4499.23,26151.69,629.68,3799.23,2018-06-30 00:00:00
186,California ,23,"WILSON, KURTIS",Democratic Party,Challenger,11879.79,8348,0,3531.79,11753.76,126.03,3051.65,2018-06-30 00:00:00
187,California ,24,"CARBAJAL, SALUD",Democratic Party,Incumbent,2223453.59,1579628.98,625334.41,0,711479.52,1564265.93,0,2018-06-30 00:00:00
188,California ,24,"FAREED, JUSTIN",Republican Party,Challenger,763813.38,704723.21,53500,0,575137.09,245933.02,111937.77,2018-06-30 00:00:00
189,California ,24,"WOODY, MICHAEL",Republican Party,Challenger,156322.9,19600,1000,135500,153161.79,3161.11,94500,2018-06-30 00:00:00
190,California ,25,"KNIGHT, STEVE",Republican Party,Incumbent,1703743.51,548937.67,922114.59,0,439770.65,1301165.3,9628.32,2018-06-30 00:00:00
191,California ,25,"CAFORIO, BRYAN",Democratic Party,Challenger,1211532.6,1014668.02,62683.5,108682.51,1193628.87,20881.33,96000,2018-06-30 00:00:00
192,California ,25,"GREENAWAY, DIEDRA MICHELLE",Democratic Party,Challenger,4257.48,2557.48,0,0,4257.48,0,0,2017-12-31 00:00:00
193,California ,25,"HILL, KATHERINE LAUREN",Democratic Party,Challenger,2451456.61,2215921.16,192137.67,13938.06,1598614.93,852841.68,0,2018-06-30 00:00:00
194,California ,25,"MASTERMAN-SMITH, MIKE",Democratic Party,Challenger,12369.14,250,0,12119.14,0,12419.14,12119.14,2017-12-31 00:00:00
195,California ,25,"MCVARISH, SCOTT",Democratic Party,Challenger,38075,23075,0,0,38075,0,0,2018-03-09 00:00:00
196,California ,25,"PALLANT, MARY",Democratic Party,Challenger,8295.09,2257,0,6038.09,8295.09,0,2632.09,2018-06-30 00:00:00
197,California ,25,"PHOENIX, JESS",Democratic Party,Challenger,491148.11,482039.19,3850,2645.7,484657,6491.11,0,2018-06-30 00:00:00
198,California ,26,"BROWNLEY, JULIA",Democratic Party,Incumbent,2064450.74,1244799.52,754569.81,0,538219.33,3181374.68,0,2018-06-30 00:00:00
199,California ,26,"BURUM, JEFFREY DAVID MAJ (RET)",Republican Party,Challenger,38244.27,4715,0,33272.29,38244.27,0,33272.29,2018-06-30 00:00:00
200,California ,26,"DAGNESSES, RAFAEL",Republican Party,Challenger,3241,1741,0,0,3241,0,0,2018-04-18 00:00:00
201,California ,26,"NELSON, JOHN",Democratic Party,Challenger,17322,10582,0,6740,14217.5,3104.5,6740,2018-05-16 00:00:00
202,California ,26,"SABATO, ANTONIO",Republican Party,Challenger,200928,191183.3,8000,300,169344.98,31583.02,40752.57,2018-06-30 00:00:00
203,California ,26,"SKELTON, SHANE JOHN",Republican Party,Challenger,61357.6,56170,4000,1187.6,61357.6,0,0,2018-01-11 00:00:00
204,California ,27,"CHU, JUDY",Democratic Party,Incumbent,983200.47,581403.04,392825,0,563329.04,2479874.37,7077.46,2018-06-30 00:00:00
205,California ,27,"CARDENAS, BEATRICE I",Republican Party,Challenger,1731,1631,0,0,2271.1,-540.1,100,2018-06-30 00:00:00
206,California ,27,"WITT, BRYAN",Democratic Party,Challenger,8130.1,2630.1,0,5250,7229.98,964.4,25500,2018-06-30 00:00:00
207,California ,28,"SCHIFF, ADAM",Democratic Party,Incumbent,4638216.46,3888720.61,387250,0,2402399.51,4342230.13,0,2018-06-30 00:00:00
208,California ,28,"NALBANDIAN, JOHNNY",Republican Party,Challenger,17791,16791,0,1000,17550.01,240.99,3068.5,2018-06-30 00:00:00
209,California ,28,"SHAYANI, PAYAM MARK MR.",Independent,Challenger,112921.12,0,0,112910,112899.27,21.85,0,2018-06-30 00:00:00
210,California ,29,"CARDENAS, TONY",Democratic Party,Incumbent,1231855.6,495419.02,727650.97,0,1171003.74,344678.37,0,2018-06-30 00:00:00
211,California ,29,"BERNAL, BENITO BENNY",Republican Party,Challenger,3800,600,0,3200,3768,80,2700,2018-06-30 00:00:00
212,California ,29,"DUENAS, ANGELICA",Green Party,Challenger,7468.4,6886.85,0,381.55,7482.58,-14.18,0,2018-06-14 00:00:00
213,California ,30,"SHERMAN, BRAD",Democratic Party,Incumbent,972184,557032.17,409849,0,435890.85,1912966.68,4140.69,2018-06-30 00:00:00
214,California ,30,"PELZER, JONATHAN",Democratic Party,Challenger,74257.7,21150.46,0,53107.24,73402.17,855.53,50500,2018-06-30 00:00:00
215,California ,30,"RAB, AEJAZ (RAJI)",Democratic Party,Challenger,89950,29950,0,60000,83552.41,10190.22,124611.25,2018-06-30 00:00:00
216,California ,31,"AGUILAR, PETE",Democratic Party,Incumbent,2120678.83,1329243.15,739258.5,0,1014364.41,2057087.39,0,2018-06-30 00:00:00
217,California ,31,"FLYNN, SEAN",Republican Party,Challenger,907967.29,245554.61,3700,637963.99,639400.06,305152.69,660502.7,2018-06-30 00:00:00
218,California ,32,"NAPOLITANO, GRACE",Democratic Party,Incumbent,242693.81,56381.87,185100,0,114434.72,272951.24,0,2018-06-30 00:00:00
219,California ,32,"LUTZ, MARY ANN",Democratic Party,Challenger,53651.33,53427.21,224.12,0,33781.17,120644.68,75000,2018-06-30 00:00:00
220,California ,32,"QUINTERO, ANDRE",Democratic Party,Challenger,152203.34,149355.34,2848,0,52729.85,99473.49,0,2018-06-30 00:00:00
221,California ,33,"LIEU, TED",Democratic Party,Incumbent,1452393.83,1099207.63,342300,0,768964.09,1731898.24,0,2018-06-30 00:00:00
222,California ,33,"WRIGHT, KENNETH",Republican Party,Challenger,107351.84,61302.84,199,0,22739.89,90457.11,53750,2018-06-30 00:00:00
223,California ,34,"AHN, ROBERT LEE",Democratic Party,Open,1670407.62,1169307.62,2700,498400,1667341.57,3066.05,536998.24,2018-06-30 00:00:00
224,California ,34,"CABILDO, MARIA",Democratic Party,Open,220294.46,214998.46,5000,0,215215.17,5079.29,0,2018-06-30 00:00:00
225,California ,34,"CARMONA, ARTURO",Democratic Party,Open,155331.16,142631.16,9700,3000,244941.43,1285.31,45864.36,2018-06-30 00:00:00
226,California ,34,"EDWARDS, ADRIENNE",Democratic Party,Open,0,0,0,0,500,18.2,4665,2018-06-30 00:00:00
227,California ,34,"HERNANDEZ, SARA",Democratic Party,Open,336812.47,321725.31,2700,6887.16,532200.38,-1173.54,26586.61,2018-06-30 00:00:00
228,California ,34,"MAC, STEVEN",Democratic Party,Open,31150.81,31150.8,0,0,32887.28,0,0,2017-06-14 00:00:00
229,California ,34,"MEZA, RAYMOND ANTHONY JR.",Democratic Party,Open,37504.16,37504.16,0,0,61171.38,4452.78,0,2017-06-30 00:00:00
230,California ,34,"PADILLA, MARK EDWARD",No Party Affiliation,Open,29182.1,29182.1,0,0,29182.1,0,0,2017-12-31 00:00:00
231,California ,34,"PEREZ, JOHN A",Democratic Party,Open,6740,0,2700,4040,6740,0,0,2017-01-20 00:00:00
232,California ,34,"BECERRA, XAVIER*",Democratic Party,Incumbent,39414.29,226.28,0,0,117661.48,1409905.69,0,2018-06-30 00:00:00
233,California ,34,"GOMEZ, JIMMY",Democratic Party,Incumbent,1358082.78,682214.29,663376.15,5000,1309050.77,341486.99,63444.54,2018-06-30 00:00:00
234,California ,34,"CAMPOVERDI, ALEJANDRA",Democratic Party,Challenger,251407.76,240804.24,4000,0,353778.29,0,0,2017-05-23 00:00:00
235,California ,34,"CARRILLO DONO, WENDY MARIA",Democratic Party,Challenger,151762.68,145548.88,2620,0,200570.46,0,0,2017-09-30 00:00:00
236,California ,34,"DE LA FUENTE, RICARDO",Democratic Party,Challenger,176031.56,20361,0,155670.56,176023.33,8.23,186176.59,2017-09-30 00:00:00
237,California ,34,"FLORES, YOLIE",Democratic Party,Challenger,168602.88,164347.5,1000,0,241580.87,0,0,2017-06-05 00:00:00
238,California ,34,"MCARDLE, ANGELA E.",Libertarian Party,Challenger,6713,6613,0,100,2327,0,0,2018-01-31 00:00:00
239,California ,34,"MEJIA, KENNETH",Green Party,Challenger,95322.15,95322.15,0,0,66308.12,29005.03,21073.02,2018-06-30 00:00:00
240,California ,34,"MENDOZA, SANDRA",Democratic Party,Challenger,17652.4,8525,0,0,17647.02,5.38,9895.5,2018-06-30 00:00:00
241,California ,34,"VAN HOUTEN, TRACY",Democratic Party,Challenger,122626.12,105624.19,0,17001.93,122626.12,0,0,2017-09-30 00:00:00
242,California ,35,"TORRES, NORMA",Democratic Party,Incumbent,508317.36,208674.46,299405.56,0,466276.65,261664.7,2388.73,2018-06-30 00:00:00
243,California ,35,"BACA, JOE",Democratic Party,Challenger,35133.06,22833.06,11200,1000,25956.73,9656.59,8015.79,2018-06-30 00:00:00
244,California ,35,"VALIENTE, CHRISTIAN",Republican Party,Challenger,1259,490,0,769,1888.87,-846.27,869,2018-05-16 00:00:00
245,California ,36,"RUIZ, RAUL DR",Democratic Party,Incumbent,2595292.84,1546747.11,1019875,0,1142216.69,2443392.55,0,2018-06-30 00:00:00
246,California ,36,"BALL, DAN",Republican Party,Challenger,19259,19259,0,0,17307.1,1951.9,3792.44,2018-06-30 00:00:00
247,California ,36,"BENTLEY, ROBERT",Republican Party,Challenger,110,0,0,110,50,60,0,2017-12-31 00:00:00
248,California ,36,"HASSETT, DOUGLAS",Republican Party,Challenger,12884.37,11297,0,1490,11137.05,1747.32,1240,2018-05-16 00:00:00
249,California ,36,"PELZER, KIMBERLIN BROWN",Republican Party,Challenger,474386,454886,19500,0,334965.97,142395.03,9280,2018-06-30 00:00:00
250,California ,36,"WOLKOWICZ, STEPHAN",Republican Party,Challenger,15038.32,205,0,14720.32,15038.32,0,0,2018-06-30 00:00:00
251,California ,37,"BASS, KAREN",Democratic Party,Incumbent,594029.25,365004.32,228550,0,592699.57,246730.57,0,2018-06-30 00:00:00
252,California ,37,"BASSILIAN, RON",Republican Party,Challenger,3993.34,2493.34,0,1500,3176.85,816.49,1500,2018-06-30 00:00:00
253,California ,38,"SANCHEZ, LINDA",Democratic Party,Incumbent,1390209.67,328563.05,1039230.05,600,1130059.78,678746.52,0,2018-06-30 00:00:00
254,California ,39,"CHEN, JAY",Democratic Party,Open,385047.55,186141.55,8483,190423,119034.75,266012.8,190400,2018-06-30 00:00:00
255,California ,39,"CISNEROS, GILBERT",Democratic Party,Open,5512129.68,785813.2,34150,4552761.86,4751703.09,760426.59,250000,2018-06-30 00:00:00
256,California ,39,"COX, STEPHAN",None,Open,5615.65,4577,0,940,5344.83,224.82,840,2018-05-16 00:00:00
257,California ,39,"CULLUM, JOHN J",Republican Party,Open,109429.67,7850,0,100000,107800.67,1629,101000,2018-06-30 00:00:00
258,California ,39,"HUFF, BOB",Republican Party,Open,572641.17,468441.67,4199.5,100000,566138.99,6502.18,122392.62,2018-06-30 00:00:00
259,California ,39,"JAMMAL, SAMIR",Democratic Party,Open,574934.47,561358.86,7200,5412.86,555870.87,19063.6,0,2018-06-30 00:00:00
260,California ,39,"JANOWICZ, PHIL ANDREW DR.",Democratic Party,Open,391040.23,178255.55,5100,207287.08,387292.96,3747.27,180612.88,2018-06-30 00:00:00
261,California ,39,"KIM, YOUNG",Republican Party,Open,1283994.39,1129931.92,153999,0,979167.72,304826.67,39750,2018-06-30 00:00:00
262,California ,39,"LEE, HERBERT",Democratic Party,Open,1056742.54,1,0,1056741.54,1056641.51,101.03,1056741.54,2018-06-30 00:00:00
263,California ,39,"LEGGETT, SUZI",Democratic Party,Open,43295.81,43295.81,0,0,43295.81,0,0,2018-06-30 00:00:00
264,California ,39,"LIBERATORE, PHIL",Republican Party,Open,250772,152372,0,97600,225127.3,25644.7,97600,2018-06-30 00:00:00
265,California ,39,"NELSON, SHAWN",Republican Party,Open,692567.84,675819.84,16748,0,683866.65,8701.19,16144.89,2018-06-30 00:00:00
266,California ,39,"RUSK, TED",Democratic Party,Open,2738,1580,0,1158,2738,0,0,2018-06-30 00:00:00
267,California ,39,"SAREGA, ANDREW",Republican Party,Open,35835,835,0,35000,35835,0,35000,2018-05-21 00:00:00
268,California ,39,"THORBURN, ANDY",Democratic Party,Open,3133156.87,272252.92,0,2860900,3097390.49,35766.38,860900,2018-06-30 00:00:00
269,California ,39,"TRAN, MAI-KHANH",Democratic Party,Open,1546421.31,719035.41,27600,780000,1387427.7,158993.61,780721.63,2018-06-30 00:00:00
270,California ,39,"VARGAS, STEVEN",Republican Party,Open,56144,12565,0,32000,41207.35,-731.4,0,2018-06-30 00:00:00
271,California ,39,"ROYCE, ED MR.*",Republican Party,Incumbent,2180483.28,1256985.74,643150,0,2277823.82,2710560.26,0,2018-06-30 00:00:00
272,California ,40,"ROYBAL-ALLARD, LUCILLE",Democratic Party,Incumbent,402710.7,161002.7,241600,0,394656.3,80679.2,0,2018-06-30 00:00:00
273,California ,40,"CORTES BARRAGAN, RODOLFO",Green Party,Challenger,5780,5320,0,460,4657.39,1368.61,0,2018-06-30 00:00:00
274,California ,41,"TAKANO, MARK",Democratic Party,Incumbent,811777.78,572043.82,228600,0,678294.57,249695.97,0,2018-06-30 00:00:00
275,California ,41,"SHEPHERD, DOUG",Republican Party,Challenger,141672.4,2199.85,0,139328.55,141753.35,0,37005.22,2018-03-31 00:00:00
276,California ,41,"SMITH, AJA",Republican Party,Challenger,25560.88,24560.88,0,1000,17749.99,7810.89,0,2018-06-30 00:00:00
277,California ,42,"CALVERT, KENNETH S",Republican Party,Incumbent,1241471.02,687905.43,548273.9,0,984601.26,839219.49,2370.5,2018-06-30 00:00:00
278,California ,42,"PEACOCK, JULIA",Democratic Party,Challenger,94640,93525.46,1059.54,0,82870.29,11769.71,830.98,2018-06-30 00:00:00
279,California ,42,"QUINTERO, NORMAN",Democratic Party,Challenger,136211.3,11954.57,0,124256.73,135784.63,426.67,124006.73,2018-06-30 00:00:00
280,California ,42,"WOODY, MATT",None,Challenger,46461,7461,0,39000,44346.28,2114.72,39116.26,2018-06-30 00:00:00
281,California ,43,"WATERS, MAXINE",Democratic Party,Incumbent,1099216.66,438618.26,408850.7,0,569529.66,711517.5,232356.63,2018-06-30 00:00:00
282,California ,43,"CAMPER, CANDANCE MS",Republican Party,Challenger,2498.45,2498.45,0,0,2498.45,0,0,2018-06-14 00:00:00
283,California ,43,"DEMARTINI, FRANK",Republican Party,Challenger,39192.04,34902.79,0,4289.25,38881.39,310.65,2788.32,2018-06-30 00:00:00
284,California ,43,"DUTERTE, EDWIN",Republican Party,Challenger,16935,16935,0,0,15042.99,1892.01,871.77,2018-06-30 00:00:00
285,California ,43,"NAVARRO, OMAR",Republican Party,Challenger,351780.31,342626.53,2700,2984.25,293196.19,58586.56,0,2018-06-30 00:00:00
286,California ,44,"BARRAGAN, NANETTE",Democratic Party,Incumbent,1311276.46,853913.61,455033.25,0,646304.99,678537.12,0,2018-06-30 00:00:00
287,California ,44,"BROWN, AJA",Democratic Party,Challenger,18600,17600,1000,0,17818.52,781.48,0,2018-06-30 00:00:00
288,California ,44,"DASH, STACEY",Republican Party,Challenger,44730.13,42234.13,2000,0,44730.13,0,0,2018-06-30 00:00:00
289,California ,44,"HALL, ISADORE III",Democratic Party,Challenger,1503,0,1500,0,7949.04,427.49,502635.25,2018-06-30 00:00:00
290,California ,45,"WALTERS, MIMI",Republican Party,Incumbent,2934611.03,632440.32,1226037.9,0,1803270.3,1524410.71,0,2018-06-30 00:00:00
291,California ,45,"FORDE, BRIAN",Democratic Party,Challenger,1691631.66,1673116.59,12500,5400,1388989.35,302642.31,0,2018-06-30 00:00:00
292,California ,45,"GRAHAM, JOHN",None,Challenger,41542.68,14500,0,27042.68,36310.06,5232.62,16242.68,2018-06-07 00:00:00
293,California ,45,"HAMADANCHY, KIA",Democratic Party,Challenger,654822.81,643822.81,11000,0,648484.82,6337.99,3662.2,2018-06-30 00:00:00
294,California ,45,"MIN, DAVID",Democratic Party,Challenger,1235887.44,1172259.32,56050,5400,1228566.16,7321.28,0,2018-06-30 00:00:00
295,California ,45,"PORTER, KATHERINE",Democratic Party,Challenger,2083717.55,1866741.32,154782.58,257.65,1302886.57,780830.98,5197.56,2018-06-30 00:00:00
296,California ,45,"RYWALSKI, ERIC",Democratic Party,Challenger,25113.88,25113.88,0,0,25366.3,0,0,2017-12-31 00:00:00
297,California ,45,"VARASTEH, RON",Democratic Party,Challenger,252497.83,2497.83,0,250000,251798.64,3613.72,100000,2018-06-30 00:00:00
298,California ,46,"CORREA, JOSE",Democratic Party,Incumbent,866384.87,308553.15,555408.25,0,351752.46,548326.82,1.25,2018-06-30 00:00:00
299,California ,46,"LAMBERT, RUSSELL RENE",Republican Party,Challenger,140,140,0,0,0,140,0,2018-03-31 00:00:00
300,California ,47,"LOWENTHAL, ALAN",Democratic Party,Incumbent,568587.3,219159.34,347177.45,0,378014.38,672120.28,986.38,2018-06-30 00:00:00
301,California ,47,"BRISCOE, JOHN",Republican Party,Challenger,23775,275,0,23500,11784.95,11990.05,28708,2018-06-30 00:00:00
302,California ,47,"CLIFFORD, DAVID",Republican Party,Challenger,25369.4,14545.4,0,10824,20716.3,1704.92,0,2018-06-30 00:00:00
303,California ,48,"ROHRABACHER, DANA",Republican Party,Incumbent,1774411.14,1419317.37,145299.07,0,1532820.65,479365.69,309529.17,2018-06-30 00:00:00
304,California ,48,"BAUGH, SCOTT",Republican Party,Challenger,651648.61,627599.17,12000,10000,1198617.71,1459.08,15221.16,2018-06-30 00:00:00
305,California ,48,"GABBARD, JOHN",Republican Party,Challenger,55786.46,55786.46,0,0,53449.8,2336.66,1000,2018-06-30 00:00:00
306,California ,48,"KEIRSTEAD, HANS",Democratic Party,Challenger,2178345.46,979382.28,24700,1080400,1934802.88,243542.58,925000,2018-06-30 00:00:00
307,California ,48,"KENSINGER, KEVIN THOMAS",Independent,Challenger,13903.16,10940,0,2963.16,13903.16,0,2501.2,2018-06-06 00:00:00
308,California ,48,"KOTICK, MICHAEL",Democratic Party,Challenger,530690.49,205022.65,0,321928.87,488735.97,42152.19,202525,2018-06-30 00:00:00
309,California ,48,"OATMAN, LAURA",Democratic Party,Challenger,240950.13,222902.9,0,13197.23,228569.37,59.81,0,2018-06-30 00:00:00
310,California ,48,"ONUFREI, STELIAN",Republican Party,Challenger,644720.91,16655.31,0,535500,644720.91,0,0,2018-06-30 00:00:00
311,California ,48,"PAYNE, RACHEL",Democratic Party,Challenger,302202.2,285190.35,0,16810,228056.35,78751.36,0,2018-06-30 00:00:00
312,California ,48,"REISER, BRANDON",Libertarian Party,Challenger,11381,11331,0,50,11146.76,234.24,0,2018-06-30 00:00:00
313,California ,48,"ROUDA, HARLEY E JR",Democratic Party,Challenger,3192959.8,1309809.33,150000,1680500,2710336.76,482623.04,1244552,2018-06-30 00:00:00
314,California ,48,"SIDDIQUI, OMAR A.",Democratic Party,Challenger,951646.28,186826.47,0,764819.81,940196.7,11449.58,237480,2018-06-30 00:00:00
315,California ,48,"ZARKADES, TONY",Democratic Party,Challenger,2200,500,0,1700,2983,78,1700,2018-06-30 00:00:00
316,California ,49,"APPLEGATE, DOUGLAS LOREN",Democratic Party,Open,987392.28,933774.3,37503,0,1023847.75,27961.3,2900,2018-06-30 00:00:00
317,California ,49,"CHAVEZ, ROCKY",Republican Party,Open,269679.46,141777,16499,100000,252817.16,16862.3,100000,2018-06-30 00:00:00
318,California ,49,"CHRISTINA, PREJEAN",Democratic Party,Open,37554.46,37554.46,0,0,37554.46,0,0,2018-06-30 00:00:00
319,California ,49,"GASPAR, KRISTIN",Republican Party,Open,387253.99,370254,16999.99,0,331868.24,55385.75,19734.84,2018-06-30 00:00:00
320,California ,49,"HARKEY, DIANE",Republican Party,Open,702056.96,490259.03,105524,102000,531574.62,170482.34,249660.93,2018-06-30 00:00:00
321,California ,49,"JACOBS, SARA",Democratic Party,Open,2890249.77,738015.25,13500,2117987.33,2702697.38,187552.39,0,2018-06-30 00:00:00
322,California ,49,"KERR, PAUL",Democratic Party,Open,6308284.33,350561.74,6000,5912727.75,6161353.62,146930.71,2000429.42,2018-06-30 00:00:00
323,California ,49,"LEVIN, MIKE",Democratic Party,Open,2615293.27,2492909.55,110503.03,11525.82,1776863.91,849542.53,178140.69,2018-06-30 00:00:00
324,California ,49,"MARYOTT, BRIAN",Republican Party,Open,759870.05,52178,0,700050,750351.93,9518.12,700000,2018-06-30 00:00:00
325,California ,49,"NORDAL, CRAIG",Republican Party,Open,11005.14,391.25,0,10613.89,10961.86,43.28,10613.89,2018-06-30 00:00:00
326,California ,49,"PENDLETON, ROBERT",,Open,26509.91,4504,0,22005.91,24688.42,1821.49,17000,2018-05-16 00:00:00
327,California ,49,"SCHMITT, MICHAEL D",Republican Party,Open,7960.54,6960.54,1000,0,6241.13,1719.41,7670.13,2018-06-30 00:00:00
328,California ,49,"SCHOONOVER, JOSHUA",Republican Party,Open,12322.56,7075,0,5247.56,12322.56,-439.88,0,2018-06-05 00:00:00
329,California ,49,"ISSA, DARRELL*",Republican Party,Incumbent,1738028.05,894599.5,451649,17000,1289025.52,778154.16,0,2018-06-30 00:00:00
330,California ,50,"HUNTER, DUNCAN D",Republican Party,Incumbent,854787,418481.57,393321.33,0,1222369.96,352477.38,0,2018-06-30 00:00:00
331,California ,50,"BEAUREGARD, PIERRE VOTEAU",Democratic Party,Challenger,38245.93,13045.93,0,25200,38243.51,0,26802.67,2018-03-31 00:00:00
332,California ,50,"BUTNER, JOSH",Democratic Party,Challenger,758714.59,576238.72,60700,15820.82,755960.59,2754,0,2018-06-30 00:00:00
333,California ,50,"CAMPA-NAJJAR, AMMAR",Democratic Party,Challenger,1088270.36,1034670.36,48600,0,808477.66,279792.7,25018.76,2018-06-30 00:00:00
334,California ,50,"CHADWICK, GLORIA",Democratic Party,Challenger,32687.63,21187.63,0,0,32687.63,0,0,2017-08-16 00:00:00
335,California ,50,"KAHLE, RICHARD",,Challenger,19132.26,1420,0,17712.26,19132.26,0,0,2018-06-12 00:00:00
336,California ,50,"MALLOY, JEFFREY",Democratic Party,Challenger,1089,1089,0,0,4501.19,381.61,10236.33,2018-06-30 00:00:00
337,California ,50,"SAYED, SHAMUS",Republican Party,Challenger,257329,107329,0,150000,258018.7,0,147166.93,2018-06-30 00:00:00
338,California ,50,"WELLS, WILLIAM",Republican Party,Challenger,57145.75,57145.75,0,0,49413.94,7731.81,0,2018-06-30 00:00:00
339,California ,51,"VARGAS, JUAN CARLOS",Democratic Party,Incumbent,677927.6,166484.96,500900,0,614047.67,143593.63,29.44,2018-06-30 00:00:00
340,California ,51,"HIDALGO, JUAN",Republican Party,Challenger,31169.85,25419.85,1250,0,29241.57,1928.28,2472.11,2018-06-30 00:00:00
341,California ,51,"MERCADO, JUAN",None,Challenger,20004.62,1004.62,0,19000,19760.59,1000,0,2018-06-30 00:00:00
342,California ,51,"RENISON, JOHN",Republican Party,Challenger,51668.98,5745,0,45923.98,51668.98,0,0,2018-06-30 00:00:00
343,California ,52,"PETERS, SCOTT",Democratic Party,Incumbent,2305520.63,1003669.11,1205026,51394.51,795159.45,2583668.79,250998.68,2018-06-30 00:00:00
344,California ,52,"ALLMAN, MICHAEL",Republican Party,Challenger,415109.45,113032,2000,300077.45,339829.07,75280.38,321093.58,2018-06-30 00:00:00
